id,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79,x_80,x_81,x_82,x_83
1180.0,0.01244695959616347,9.023509045834933e-16,1.6116835864064394e-26,0.0,0.0,1.5452337547884602e-182,0.0,3.5303057914970883e-43,0.0,3.682193007946342e-48,1.9977741048346393e-179,0.0,2.7005139844568525e-84,0.0,2.3081307590816156e-280,7.04598282863589e-46,0.0,3.6920332427139974e-45,5.734793821803617e-21,1.2371768855646299e-51,1.4707393485504339e-62,0.0,0.0,4.747137618328634e-08,0.0,1.5127363176430602e-278,0.0,0.0,4.2228616706125216e-05,2.5679683640067e-05,0.0,0.0,2.7001056258203637e-257,0.08116074716226246,0.0,8.602135504014794e-05,0.0,5.12234032259918e-24,0.0,1.0488200916574338e-05,0.0,7.998385592077942e-57,0.11563993890633846,0.0,2.0140987157643217e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43038700914466654,0.0,0.0,0.0,0.0,0.0,2.18939858582125e-05,0.0,0.0
1181.0,5.013306953043235e-27,1.935589786062218e-29,1.3057057515657889e-51,0.0,4.824269993192172e-05,7.239432250533592e-07,0.0,8.843239895834866e-19,0.23456784615536552,4.126989339250852e-14,0.00020258848123948836,0.0,5.2914242811635725e-11,1.547944109149621e-104,4.234469255331703e-59,1.5024108044010468e-30,0.0005489806235848357,9.329991002336228e-25,1.1589202800660989e-60,7.147127113000486e-46,1.683689806393839e-11,0.0,0.00013469678473245663,3.2780311050519437e-16,3.2069822343657303e-16,5.0746830503258264e-39,0.0,1.785338339389358e-39,2.9089209179789355e-22,0.0,2.6893805302468254e-10,0.0009235412667070708,1.8152652077771834e-49,3.405203849493079e-58,0.00016892051862748238,8.018100160420166e-57,0.0,5.0001975384544935e-29,1.0256232555223515e-51,0.0,6.81097749020101e-05,2.365277512082964e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1919080843220295,0.0,2.7792429784836775e-56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1182.0,3.9545097865174495e-79,5.734160004456897e-31,3.8681366021516453e-53,0.0,0.007514428839195131,2.4031643441000317e-17,0.0,6.53030349922158e-09,0.05277795809723327,5.770008339133386e-16,6.000636503671962e-06,0.0,1.6374308528087938e-05,2.9447969027457907e-32,1.2544561052589563e-60,7.427973642336133e-15,2.2274900304599344e-13,1.4471068375915197e-14,2.058028148359154e-19,1.0885672084419394e-34,2.6765248702956456e-15,0.0,3.011035960032546e-11,8.572810517555985e-05,1.323589139878938e-46,4.165967757651615e-20,0.0,1.093953347949079e-26,1.2074298427563017e-24,3.762076651175347e-45,0.00012286301546537648,3.262486594624302e-15,5.413014425566506e-51,6.601026045075726e-52,3.2801003442748557e-08,2.3798076993171655e-58,0.0,7.910264309172002e-19,4.562726342150366e-18,7.144884656807093e-184,3.2794584444327634e-11,2.941751273792859e-08,0.0,0.0,0.0,0.0,6.312399754779751e-40,0.0,0.0,0.0,0.24923262424721138,9.270574354550321e-108,1.0784458570539244e-54,0.0,7.715033807886393e-70,0.0,0.0,0.0,3.912099022903873e-39,0.0,0.0,0.0,0.0,0.0,1.7200693119564892e-101,0.0,1.3542424161672207e-191,0.0,0.0,0.0,0.0,0.0,0.0,0.04380966148851677,0.0,0.0,6.251986782050428e-104,0.0,0.0,0.0,0.0,0.0,4.60561054666965e-77,2.6397120685534755e-275
1183.0,1.9255650204658347e-27,3.742468977405318e-29,2.5245862031521254e-51,0.0,1.8529576407666018e-05,2.780599241556784e-07,0.0,5.862948183012991e-19,0.23363730075478323,4.500893717157359e-50,0.00039163886367683023,0.0,3.8144215820827186e-12,2.9929548342139143e-104,8.1873597070876e-59,2.904916045371696e-30,0.00021085839413518523,3.5835636005599033e-25,3.814148714085066e-32,1.3818992893320631e-45,5.518047036487638e-21,0.0,5.173579425101569e-05,8.718752998211145e-23,1.231772335025575e-16,9.811915738947413e-39,0.0,6.8805263750069316e-40,1.7211769265739935e-22,1.4760214143227347e-59,5.199925766997064e-10,7.404579077161703e-18,3.5098267422768606e-49,6.583992501304944e-58,1.3733793352598492e-05,1.5503022037096899e-56,0.0,9.667897765995466e-29,1.9314322208869036e-45,4.730819362825672e-189,2.6160337145011975e-05,9.084817395878979e-11,0.0,0.0,0.0,0.0,3.833895816290619e-121,0.0,0.0,0.0,1.1627139524157242,0.0,3.994143374652748e-78,0.0,0.0,0.0,0.0,0.0,2.0630310649650996e-39,0.0,0.0,0.0,0.0,0.0,0.0007749925146745024,0.0,1.801580234547579e-155,0.0,0.0,0.0,0.0,0.0,0.0,6.754560653461816e-48,0.0,0.0,2.0635444453127253e-87,0.0,0.0,0.0,0.0,0.0,9.658930062951724e-87,2.4620016217621382e-191
1184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1190.0,5.076097121206085e-20,8.032308975533323e-35,7.1563360389347114e-71,0.0,4.044639054010082e-25,5.79500809415772e-29,0.0,1.3549109140521935e-30,2.9976834780484494e-29,8.212474018336713e-29,1.714265209843534e-18,0.0,1.1945372388072987e-17,4.1699468584063074e-33,8.310940945747214e-33,5.391591069042673e-28,1.3195692960665656e-26,6.84168935336046e-47,1.4921978134119302e-32,0.0,2.5904872914320697e-27,0.0,1.1423835859006611e-20,2.1781531629075764e-29,8.684627618174775e-24,6.141932419970888e-58,0.0,8.527836334225326e-18,5.098837875672897e-38,2.727738341284711e-58,1.3190130359352086e-34,2.4936549602404277e-31,1.636079674952727e-54,9.763121190244009e-60,8.817083654354005e-35,5.1366159039373e-70,0.0,4.494160749519566e-40,6.830954114363788e-30,1.0393680259094573e-178,0.031014543324117915,2.296356857266109e-28,0.0,0.0,0.0,0.0,0.07790072800389798,7.924318367543391e-80,0.0,0.4461539590628883,2.1707623099638797e-188,0.0,1.1746069082672868e-134,0.0,0.0,0.0,0.0,0.0,5.785523817444763e-305,6.551513844177401e-129,0.0,0.0,2.328351745288727e-46,0.0,0.0,2.0128359066191596e-113,8.421673085968217e-102,0.0,0.0,0.0,3.1609338624655534e-281,0.0,0.024716692212816097,9.354733750823097e-63,0.0,0.0,1.2687287527519379e-12,0.0,0.0,1.6341737343997384e-101,0.0,0.0,0.09867695887214628,0.0800586175101995
1191.0,3.406476662229982e-33,7.345693150286754e-05,0.0002151765560160328,0.0,6.438263567214785e-13,6.286564305579461e-15,0.0,2.3334516283244014e-06,0.0027181014906219325,2.434165382229764e-11,8.567103880487245e-15,0.0,0.04502213359882841,3.4151370169060803e-34,2.7044512470241964e-21,5.1378328517345695e-09,1.0969221728351904e-06,2.6914798006048006e-06,3.039260478435765e-09,4.565030065187681e-08,1.7427743040484935e-09,0.0,3.5031575474434133e-06,3.113685268090419e-10,5.9117017180877736e-27,9.061900785248754e-09,0.0,3.9648219004888394e-23,1.9133918870317202e-22,1.1336533340656426e-33,5.761727893746137e-05,7.708981135373724e-09,1.1593652623868724e-11,2.1749358655468778e-20,5.447176240183821e-07,5.120963140849298e-19,0.0,0.00025149358668508055,6.550598698857116e-14,9.059253275474237e-46,2.3415116793178043e-06,0.10072279461584531,0.0,0.036730847283862736,0.0,0.0,0.0,0.0,0.0,0.0,0.00975059826737403,0.0,0.23723254623052936,0.0,2.4150942195121256e-36,0.0,0.0,0.004722215631990747,0.0,0.0,0.0,0.0,5.2776805230504246e-55,0.0,0.0,3.4093472032791497e-192,0.0,5.076437849598041e-30,0.0,0.0,0.0,0.0,0.010513302040476602,0.013299295661642552,0.0,0.0,2.585404728195149e-163,0.0,0.0,0.007309699522500255,0.0,0.0,0.014948497717333224,0.5823108799461711
1192.0,1.0622695725580045e-27,0.000328657144150622,3.731310134992428e-13,0.0,1.7000526909088985e-08,3.6844846835158504e-14,0.0,1.2388651911154485e-08,6.846213581347954e-16,1.0894284442839884e-09,0.010613437666024579,0.0,1.3544726402002902e-06,2.0015734897021826e-33,1.2100825955454116e-20,3.813128625699303e-05,6.922019228431989e-08,1.4287356537875719e-08,5.365519237995696e-20,2.0424316739438784e-07,4.445066390342516e-07,0.0,1.7322892036431186e-07,1.0356614157405894e-11,3.138142182165819e-29,4.050596744654388e-08,0.0,5.854385121478086e-32,1.9259428967331275e-19,2.0635634289424798e-47,0.0002720207518361082,0.00021520614664792472,5.1874761670886774e-11,9.731037502202958e-20,5.455961534406435e-07,2.2913292949872355e-18,0.0,0.0002370488495872312,2.9309194996079917e-13,6.6139594800793774e-177,2.5595781501041563e-07,0.019104477404941804,0.0,6.782606796154925e-39,0.0,0.0,0.0,0.0,0.0,0.0,0.001614354537002442,0.0,0.00883854400144116,0.0,0.04418940793161125,0.0,0.0,9.54907032279358e-41,2.551891164946233e-182,0.0,0.0,0.0,4.758667123636895e-174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.653427796389254e-75,0.0,0.0,0.0,0.0,0.0,0.0,0.00028140562428314664,0.0,0.0,3.7035229009258787e-94,0.12773510558871504
1193.0,2.0207156745454796e-26,0.0003095727000944066,3.5146511618587074e-13,0.0,1.6033121449785408e-08,6.160849314984179e-15,0.0,1.938638622044933e-12,0.015424642797301961,1.027177169857051e-09,0.20196653385076543,0.0,1.4563802546340953e-06,3.3428188490218615e-34,1.1398190036506605e-20,3.5917118054287844e-05,1.190708019474349e-08,2.027445908142332e-14,3.1195393785736366e-22,1.9238376319884233e-07,4.190738866965507e-07,0.0,1.6300750072992123e-07,9.755260077467782e-12,2.566516278925783e-41,3.815398355995979e-08,0.0,1.1136321253412874e-30,3.663662811075041e-18,1.1997723337002796e-45,7.078374418531593e-05,0.00020293380362370673,4.886264737629367e-11,9.166003635684813e-20,4.798949025038989e-07,2.1582829830477552e-18,0.0,3.9783874077665494e-05,2.7607353052770227e-13,4.956443237910332e-52,4.070841817252907e-08,0.010112754729550312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137305080937983,0.0,0.0,0.0,0.9374294747603901,0.0,0.0,1.1144054729443424e-91,1.0226055402674848e-104,0.0,1.630920353028731e-129,0.0,1.091907028309718e-118,0.0,0.0,8.842696922688577e-84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9473055747715618e-05,1.2056667105078379e-278,0.0,0.0,0.11572537230803903
1194.0,1.9827097480817966e-62,4.3220412279811416e-39,0.0,0.0,3.793798951643971e-07,1.7464451097360194e-22,0.0,2.1802116783991747e-14,8.169248653267619e-07,7.1991358053079945e-37,1.259118554090889e-08,0.0,2.6137955149280995e-08,0.0,1.6240427432081665e-110,1.3439529673970426e-17,1.3217303162258313e-21,4.881433202181277e-25,4.796189286756556e-145,7.617247499238561e-157,5.460655035252124e-36,0.0,9.501898177592086e-06,0.06123859652973506,1.429843113415749e-29,5.723872969094856e-17,0.0,3.2881096880238185e-131,7.457496068423752e-38,0.0,4.6538301411761475e-06,3.3898106424973273e-12,8.293603502249577e-119,1.4491940109552822e-132,6.58308730143072e-09,0.0,0.0,1.5853218582093023e-35,7.447114314239753e-91,0.0,4.6236250155017014e-20,1.5317893576365173e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.241890496258463e-117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11861105283582472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14797552215682205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1195.0,7.754685398739658e-05,1.8097439979102405e-16,5.058929419914776e-32,0.0,8.740248705515561e-197,9.557612034497942e-146,0.0,2.1835720979891147e-06,7.09222497970898e-105,2.2846887466382324e-11,1.0983561540332672e-15,0.0,1.5771182442219934e-25,0.0,2.14647919536969e-46,4.358095988335133e-09,3.4967730344964115e-123,2.2836040982782523e-08,1.4190382163480412e-38,1.7535619591015717e-07,1.0250786808552383e-61,0.0,2.0059750002271334e-249,1.3118518263327242e-30,1.7380406037675933e-42,2.7392618565217565e-12,0.0,2.916250468550537e-14,0.00029432580796944597,4.761697211264612e-06,1.561529960571595e-103,0.0,8.903109691273102e-103,0.020924777753882903,8.794468826076134e-109,5.657650522759331e-18,0.0,0.0070769437949665445,5.214034931688968e-30,2.0623413876840222e-17,3.457557894933847e-19,5.574754244202225e-56,1.2202529071637643e-69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.499837618441046e-223,0.0,0.0,0.0,0.0,0.0,1.1320345776310167e-305,0.0,1.1044348163122884e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.477973357981591e-08,0.0,0.0,0.0,0.0,0.11894659275416893,0.0,0.0,0.0,0.03572785238185983,0.0,1.7561438720087815e-142,0.0,0.0
1196.0,2.4493682823242244e-06,4.2616863032826325e-17,8.656265573160339e-33,0.0,1.4836747828655986e-195,6.140154123383074e-145,0.0,1.4028053422526667e-05,0.0,1.4744708505034212e-10,1.3358220316490655e-180,0.0,3.8758100616253615e-84,0.0,3.643691571506369e-45,2.799797790105723e-08,0.0,1.4670695012108484e-07,2.408845890380159e-37,2.9767056402155398e-06,2.110822753723525e-62,0.0,0.0,2.2268948392255547e-29,8.590100179534379e-150,4.6499520518474774e-11,0.0,0.0,6.060701720492645e-05,8.083076711005351e-05,0.0,0.0,2.3081195421038815e-103,0.0008734073401484996,1.6208158100495194e-207,1.786987492621583e-19,0.0,0.0919839262415453,8.850929081967076e-29,6.514076948016225e-19,3.886750392727471e-111,1.1479378937846903e-56,1.795653086708487e-38,0.0,0.0,0.0,0.0,0.0,0.0,2.5919412607658184e-102,0.0,1.5472697408825155e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0030178867198824e-54,0.0,5.469443350961609e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016323758818505873,0.0,0.0,0.0,0.0,0.0051341283073977366,0.0,0.0,0.0,0.4608284656047994,0.0,0.0,0.0,0.0
1197.0,0.0016810112756185983,3.66e-322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.985233860631895e-08,0.0,5.57213416509815e-309,0.0,4.5343899e-316,0.0,1.0773796e-316,0.0,2.2591870169507748e-307,0.0,0.0,0.0,3.2575338165542976e-50,0.0,0.0,0.0,0.0004017767550861987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4739316860332268e-11,0.0,0.0007527582035205679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2599360061735084e-05,0.0,4.574406082303492e-73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036504008543073604,2.6596082032437056e-09,0.0,0.0,0.0,0.0,1.525755964773502e-201,0.0,0.0,0.0,0.0,0.0,0.0,1.5257995542666237e-86,0.0
1198.0,0.0001727339239811215,5.353089111850469e-174,2.0244632341638017e-145,0.0,8.456528902606942e-24,1.8438016775015222e-50,0.0,2.4396475956873686e-31,0.0,4.027884095631315e-54,3.0676168998915525e-05,0.0,1.050500114223344e-12,3.1037845256019306e-107,1.7546714331828632e-40,8.72774651379221e-186,6.50841180331695e-22,1.2991534406504394e-33,1.30930707786053e-69,2.098737494971506e-133,7.947851815143814e-22,0.0,1.4504680992944647e-26,1.0384974259662425e-23,4.465558907550454e-25,1.1207588681819132e-32,0.0,0.03389804158816197,7.341510484284987e-05,0.0,6.288947521955513e-11,5.821068985598297e-45,4.155899008522156e-61,1.3525670820215847e-07,3.9588530769963136e-100,6.786600906683834e-39,0.0,1.1578759776576182e-29,8.417306583930861e-79,9.71929165329485e-36,9.372165380743857e-09,2.342565332002618e-19,0.004193474069205366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002115719385462469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7763033178468304e-261,0.0,0.0,0.0,0.08673390260996747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7464638907750125e-148,0.0
1199.0,0.0005772490001016241,0.0,4.438724892845868e-228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.395882683720153e-05,0.0,1.463965095968254e-20,0.0,2.0478410243617528e-128,4.816719080223323e-211,0.0,0.0,9.376048258576841e-140,7.0245686404283166e-133,6.821398753842632e-207,0.0,4.3304424354084954e-213,5.451753964421367e-112,1.4868060376022467e-31,3.3276756166517065e-151,0.0,0.002494705099132206,9.705868579506108e-27,0.0,0.0,0.0,1.813943667468168e-136,2.8560712383210695e-45,8.45648537448048e-177,3.5575783152880645e-153,0.0,0.0,2.4531742177898678e-231,0.0,2.9577663149309386e-08,2.0865819129215437e-50,0.0016905155447027608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6388339955462954e-66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040164126734154143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.580463442972385e-210,0.0
1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1205.0,2.9978415284386984e-20,1.0897591246213485e-12,2.910577985264183e-21,0.0,0.045607513846121696,1.740044526058111e-10,0.0,3.960165305553061e-08,1.6222436299894783e-07,0.003998684980369445,0.011271179050066665,0.0,0.009883871653300538,3.208397909061695e-12,3.566553101853192e-08,7.589742845338959e-11,0.11120904834476755,2.4229393352755156e-10,1.0119430160776207e-07,6.772828404436996e-16,0.001667591102864818,0.0,1.2353783644176026e-07,0.0011851996294971118,7.598003779290887e-20,1.4902472830953697e-15,0.0,5.0363732579027546e-18,2.0454781490098174e-19,1.6513473804100792e-34,0.00022153591343946897,0.7165404675871689,1.720066071063895e-19,4.298438692250138e-17,0.0039021609377373335,7.597601706464292e-27,0.0,2.5079121972643273e-09,4.6467993599599844e-14,1.5735932683939806e-143,0.01830848761238502,2.8426679426172984e-06,0.0,0.0,0.0,0.0,3.3861625374243727,0.0,0.0,0.27438432886435354,1.8178042496699454e-09,3.854541394473292e-19,0.11861210122407606,0.0,0.6607620640965796,0.0,0.0,0.023017843313296826,0.0,5.954235727628172e-05,0.0,3.301976844499287e-144,0.011689688714413827,0.0,0.016177102592568715,0.7978828200555467,0.0,0.0,0.0,0.0,0.0,0.0,0.865580103619281,0.0,0.0,0.0,7.696607030133597e-37,0.0,0.0,6.636356150643611e-73,0.0,0.0,0.08412587742607057,0.0926930215667117
