id,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15
573.0,0.00015837294620416476,0.0,0.22985993593728307,8.831433308862012e-41,1.387859922797392e-10,2.401775551314111e-07,3.055012070770265e-06,1.7515138191047156e-06,0.0,0.0,4.029224188992533,0.0,0.0,0.0,0.0,0.0
574.0,0.0003641128599287244,0.0023847403774699804,0.02751054535573518,0.0019594894176000123,3.91279942210685e-07,8.89860111354679e-07,4.070256942228353e-05,2.2951413272199124e-05,0.0,0.1824089709058312,0.5920506890861177,0.18400857937142634,0.0028376697293993635,0.007786726629092853,0.0010816239399740928,0.0012383445963717289
575.0,1.1033903609296592e-13,0.0,0.2364172661971908,0.0,3.640158637004231e-19,0.0,0.0,0.0,0.0,0.0,4.114445412751729,0.0,0.0,0.0,0.0,0.0
576.0,2.3170222775859518e-11,0.04288109824981417,0.024071075862037744,2.0523956470749661e-07,1.8743950543703825e-15,2.7484407415109014e-07,9.833575617027822e-05,9.134955648880956e-06,0.0,2.592274358979532,0.5534044617332408,0.0,0.004847892997975381,0.0,0.0012900463084062966,0.0
577.0,1.686522631845134e-17,0.04149693314501138,2.384147600126839e-10,4.078692071991717e-06,7.723172621815555e-22,3.489203019883517e-30,1.6146257082811864e-05,1.43381627782468e-33,0.0,2.5198628159204084,4.340676498751054e-140,0.02865408882576541,0.0,0.0,0.0008853081330471971,0.0
578.0,0.004556872713622963,3.644333918989124e-09,3.699128676439273e-06,0.0,1.984784208112244e-05,6.004344595901777e-07,7.637410251658879e-06,4.37871579158779e-06,0.13191583417127906,0.0007941177975168985,0.0,0.0,0.1757606366715585,1.1265514902599736e-53,7.40320631923583e-14,0.0
579.0,0.0021530684874343834,4.1680673492768783e-10,0.0,0.0,1.3192671547342428e-05,7.4686533905131e-19,4.6116582135747e-18,0.0,0.026335303891527093,3.8734635037880677e-41,0.0,0.0,0.003091421123164018,3.1717471410050127e-173,2.3797796263491375e-68,0.0
580.0,0.0077701519378327285,1.9457619048902063e-08,6.03180874911512e-05,3.4831382508209535e-09,0.005263406081783038,0.022466267068638027,0.00012461494912354747,7.13994524975124e-05,0.5607013162349341,0.0,0.004291894550662041,0.0,0.0,0.3107704570039837,0.007343839191026156,0.0048359268760126695
581.0,0.014334903622225389,1.6314370317705206e-25,0.0,8.319543895289413e-07,0.0003586552774177987,6.776591502322728e-35,4.2888271389899205e-28,0.0,0.3811740172432334,3.1063223627275535e-174,0.0,0.0005894207849855696,0.02820490050463033,5.353125743928911e-30,0.0,0.0
582.0,0.0,2.4259535586770535e-72,0.1135672569024901,0.0,1.712182691425503e-19,1.8894698442237991e-07,3.615633009879639e-08,4.826877931203299e-06,0.0,0.0,2.1435158690535885,0.0,0.0,0.0,0.0,0.0
583.0,0.0,6.630156441591321e-69,0.14724371954552318,0.0,2.267137180660824e-19,0.0,9.114799167933292e-71,0.0,0.0,0.0,2.760277365781108,0.0,0.0,0.0,0.0,0.0
584.0,3.0157171533388816e-10,0.0,0.20955812608970908,0.0,3.2128614392775745e-19,8.311797462421429e-08,1.590520715026832e-08,2.123348613508835e-06,0.0,0.0,3.7859092641652277,0.0,5.9861390534240535e-37,0.0,0.0,0.0
585.0,0.0015592459269478099,1.3038654375350654e-27,0.053556656223793415,2.525938633981125e-24,1.4708111657801718e-08,2.51550661594075e-06,3.0132984057790734e-05,2.264595795852251e-05,0.49776746179861736,0.0,1.1164269648932073,0.0,0.0,0.0,0.008480324026820396,0.0
586.0,0.0,0.0,0.1973272912069402,0.0,3.0382826516144043e-19,0.0,0.0,0.0,0.0,0.0,3.5883049377745824,0.0,0.0,0.0,0.0,0.0
587.0,1.4434020740386098e-05,8.021772826850058e-37,0.028441958110720193,1.648557944637993e-120,2.453052327465543e-20,3.7793839942782634e-06,0.0001082370172131374,0.06184678198676449,0.0003538122659678055,0.0,0.5820388375151473,0.0,0.0,0.0020379900779807403,0.0010527227933235658,0.7494649401587055
588.0,0.0004537731641950348,1.3006998209347026e-37,0.014701422254274833,3.122136802365297e-05,3.976508616405991e-10,1.1708129127999999e-06,1.1303731916709847e-05,0.00016208011572905844,0.0037944535848440314,0.0,0.36352177835404553,0.0021686248990390915,9.464302899435975e-94,0.004491991176089912,9.212242689213632e-05,0.0029631321413677927
589.0,1.1731527701116802e-10,7.909766499401196e-57,0.05589072789750658,4.627569874744326e-183,8.340742943700873e-20,1.4205900852340833e-07,2.0895091376778653e-07,1.4331304695478353e-05,1.1368085231851788e-47,0.0,1.1712765024000242,1.4236844249424773e-134,0.0,0.0016372968868128414,0.0,0.0
590.0,1.5600546224703133e-10,0.0,0.21188085406706947,0.0,3.263548454852351e-19,0.0,0.0,0.0,0.0,0.0,3.8272359587897165,0.0,3.668774348829347e-37,0.0,0.0,0.0
591.0,1.3765718848835893e-10,1.7144719139601285e-55,0.04614553850149203,0.0,6.734395480975862e-20,1.9777788894617522e-07,2.5113063335436266e-07,1.7610427443450558e-05,0.0,0.0,0.9786653293048017,1.2518769242338273e-133,0.0,0.0018053668472270124,2.8409972687479896e-06,0.00028020227794215937
592.0,0.00025174274190152644,1.0110762830351542e-43,0.04732805223459126,1.5121387343616898e-40,2.2060807406826586e-10,5.934399682238085e-07,5.069758380859862e-06,1.8385810482571404e-05,0.0023773240737328654,0.0,0.9883144557962406,8.01258737075004e-135,4.740275857857379e-171,0.001797361334592807,5.329223653755367e-05,0.0002896180835013948
593.0,0.0,1.3791240933532535e-56,0.08333812835318266,0.0,1.2019786372291317e-19,4.210892345016091e-07,8.057837710526764e-08,1.0757230867148794e-05,0.0,0.0,1.691536034601491,0.0,0.0,0.0011685432463748647,9.704961983988856e-07,4.26818192878261e-18
594.0,5.510451019495471e-10,1.4146527426805667e-49,0.01329362964737229,0.0,1.4572586784753143e-20,3.2785453520251446e-07,9.165201395703564e-07,5.8645233982783715e-05,0.0,0.0,0.34538682125389997,8.382575699780364e-111,0.0,0.002385747029465759,1.814736421721544e-05,0.0017961969571449626
595.0,1.0999626872248147e-10,0.005746371029993652,0.02606683639456132,1.3505852232542693e-08,3.317997207269344e-20,3.6514331992302596e-07,7.866647427000445e-05,1.9362575784488205e-05,0.0,0.3879679250404261,0.6108128958327995,1.091084300180052e-36,0.0,0.001990666763990925,0.0004895865648831324,0.0011633108352988209
596.0,4.041033096814535e-09,0.0,0.19955482994926835,0.0,3.103199598015116e-19,0.0,0.0,0.0,0.0,0.0,3.632130675605255,0.0,3.743964140068682e-36,0.0,0.0,0.0
597.0,6.520369465773838e-07,0.009566661181601616,0.014141478811991012,2.741600350007746e-09,6.013596793823513e-07,4.212163044569654e-07,0.00013213584803995612,4.925027711125974e-05,0.006770284555802707,0.6821372875042906,0.3552110795319196,0.0014195195156912234,0.005449559533510521,0.003963447443946807,1.1082782764632356e-05,0.002918819571964803
598.0,2.1632276815043207e-11,1.070337273379396e-56,0.07524550023584638,0.0,1.1282977046841907e-19,1.5785714027751059e-07,6.372386871481622e-08,6.006082651765282e-06,0.0,0.0,1.4955857094494711,1.3067779450207999e-143,0.0,0.0,0.0,0.0
599.0,1.4007393737878888e-10,2.427608540988901e-51,0.02684336204378182,0.0,3.4511616428157883e-20,3.5929443066314073e-07,2.857824385773219e-07,2.195703274461025e-05,0.0,0.0,0.6194997316210069,0.0,0.0,0.0021116601418509806,1.574910575940597e-05,0.001156798928802245
600.0,2.4090761782591685e-11,0.0,0.21892108909609093,0.0,3.370948653675413e-19,0.0,0.0,0.0,0.0,0.0,3.911255380467194,0.0,0.0,0.0,0.0,0.0
601.0,1.2498229189234035e-10,0.0,0.21280739413845465,0.0,3.2775794892347837e-19,0.0,0.0,0.0,0.0,0.0,3.804709675974635,0.0,4.762865428501592e-37,0.0,0.0,0.0
602.0,0.0,1.2097202277654244e-61,0.11156773488901117,0.0,1.6756686528931456e-19,2.1864902980920225e-07,4.184002471238547e-08,5.585652398165737e-06,0.0,0.0,2.154747299912314,0.0,0.0,0.0,0.0,0.0
603.0,0.0003849529324336579,0.00019889351403599967,0.018592055018433595,0.0015108485105282206,1.6581044120660164e-07,0.0020557337178577282,2.1778948890589157e-05,0.0011354876556457826,0.005116127423551484,0.0,0.40385156067436395,0.14463950771798942,0.001207651954233503,0.026647060372264917,0.0002941016460156343,0.014538899374857986
604.0,0.0,1.6193096689029185e-61,0.10970396243442264,0.0,1.6891310058491377e-19,0.0,2.2261439157233738e-63,0.0,0.0,0.0,2.1460890150012735,0.0,0.0,0.0,0.0,0.0
605.0,1.7504759579640002e-13,0.0,0.2354640764136047,0.0,3.6254826982844856e-19,0.0,0.0,0.0,0.0,0.0,4.0900621682631,0.0,0.0,0.0,0.0,0.0
606.0,0.0,1.1104582647889323e-61,0.11000711811941602,0.0,1.6937987467015055e-19,0.0,1.5266010926121515e-63,0.0,0.0,0.0,2.1608396997713104,0.0,0.0,0.0,0.0,0.0
607.0,5.329796670362712e-07,0.0,0.0020160258601138493,3.783002903938637e-105,1.998137134511217e-89,1.249583750429428e-06,4.233518313023324e-05,0.009995419014986597,0.0001389006164680687,0.0,0.03546987950335997,0.0,0.0,9.315307761258648e-39,0.0005262101932921805,0.15487951301965347
608.0,0.019558428873625737,1.1855032439416055e-25,4.5764520240275425e-21,6.317025428207656e-07,0.0003342637022217437,0.0,6.2015143857983805e-28,0.0,0.875597601597206,0.0,0.00012414930722183838,0.0003948754402613258,0.021750875140817322,0.0,0.0,0.0
609.0,0.01848997307383175,3.898280480927421e-09,2.1377196093347406e-16,7.704410377836649e-07,0.002418768251030122,3.0047828940476815e-12,6.940352145102425e-16,3.248151299773912e-21,1.3954867939500206,0.0004366771734145431,0.00396923377311283,0.0,0.18833260459492296,0.0,0.006054720582747346,0.0
610.0,0.00047358852967988556,4.516316681430439e-11,0.001176152358005544,0.0,2.5170845973725736e-07,0.0017063853713269812,1.8217046543094075e-08,2.4138084568853026e-06,0.0,0.0,0.01647346103224951,0.0,0.0014042672434891055,0.022397362672003856,1.6939954974535515e-10,4.072376136219553e-05
611.0,3.630661384876608e-22,2.2530926140549848e-26,5.823648490465605e-05,0.0,7.574486111642141e-06,0.00013625126698085902,8.898891898357436e-10,1.1880040036965818e-07,0.00047188388323056885,0.0,0.0012512948987390615,0.0,1.5995745102192785e-14,0.0018083768699670853,9.257431029508225e-28,1.6886523872815158e-09
612.0,0.01098196302247293,6.083209258899605e-25,0.0,2.9614689570568836e-06,0.0013297774333694513,0.0,9.1003741546536e-31,0.0,0.3978803688562593,3.3735640532256584e-209,0.0,0.0005644037732299847,0.0558075568581833,0.0,0.0,0.0
613.0,0.009684616732982211,5.359226881529557e-25,0.0,2.609064968343209e-06,0.0011714297839783127,7.631470978158133e-36,1.3697484521936412e-30,0.0,0.37391925476337967,0.0,0.0,0.0006158725805306901,0.004351565769362625,2.41867083250972e-08,0.0,0.0
614.0,0.019920459596595403,1.6353897549176983e-08,1.0480628861820932e-16,1.3271233177995982e-06,0.006360561918280838,5.129248420757273e-12,1.0678300246777693e-15,5.544640863784147e-21,1.4333431343023286,1.9238607561054484e-159,0.0037467678880533984,0.0,0.11324102751782145,0.0,0.005830824880301565,0.0
615.0,0.012941314699504993,5.848762289724436e-25,0.0,2.8541816204099626e-06,0.0012840666196490141,0.0,7.867548412389044e-29,0.0,0.3980244005367065,2.855589021989039e-159,0.0,0.0005941175877068651,0.013714712498082546,0.0,0.0,0.0
616.0,0.010810736593791823,3.6677108465409943e-25,1.527719145122996e-17,1.7978651296077711e-06,0.0008546127778040524,7.476974212830362e-13,1.4542617533283072e-16,8.0825618423458085e-22,0.8556478717841984,0.0,0.0031880757526075152,0.0,0.0,0.0,0.007489505491919878,0.0
617.0,0.018315488327332412,3.555962189106883e-25,0.0,1.7657260331053408e-06,0.0008030270335588947,0.0,3.935105114527179e-28,0.0,0.46739802579401857,6.521275066359663e-178,0.0,0.0005399836830469392,0.04889846370760563,0.0,0.0,0.0
618.0,0.0015684526794601562,9.710324374931772e-08,7.8293083939747e-17,2.791386669718309e-09,0.09191076125598288,0.0010206795606799387,1.6018048792573073e-06,4.142179501979268e-21,0.031193239463385557,2.9945790285625425e-111,0.0,0.0,1.3372960967337388,0.029930272178883183,1.0534395207057483e-26,0.0
619.0,0.00025546530075243654,2.10261301569171e-11,6.132547400351501e-15,3.002565990072549e-09,0.11222270095289892,3.208154222232491e-05,1.7229877462565534e-06,3.244489916401972e-19,0.6582925153659558,1.7394192051643148e-11,0.0036978229452564863,0.0,1.52272905001343,0.007198139312532382,0.007749557151167433,0.0
620.0,0.0005529226904511335,3.413358067501709e-08,5.229373820636891e-17,3.045033356121454e-09,0.09723204786663801,3.253499185857102e-05,1.7473570962046906e-06,2.7666562559598586e-21,6.547830842648874e-08,2.8012527760160694e-111,0.0,0.0,1.3504938073514348,0.006770208735556161,5.079022132255792e-07,0.0
621.0,0.0004697313838991944,0.010753889181563886,4.388689251349499e-06,0.0,4.116368206543111e-10,7.123624208389954e-07,0.00015690006755707153,5.1949593026197395e-06,0.0,0.7441371154023076,0.02512791668072362,0.0,0.0,0.0,0.00018228344891032467,0.0
622.0,4.456670448805505e-73,0.004618010165846202,0.0,0.0,2.1258082411673773e-75,6.960067417270621e-91,6.348603624661951e-05,0.0,0.0006865791602354085,0.34799536237880235,2.713180834165296e-119,0.0013931433725371109,0.0016228465346878353,0.0015782181844529218,0.0,1.1731496289507446e-06
623.0,0.00021408746489863598,2.458740747530427e-16,6.026612374769872e-15,4.953996031326499e-09,0.17323382911998295,5.293180305691585e-05,2.8427932548832152e-06,3.1884438559551047e-19,0.5853328824581646,0.0,0.003780045540841387,0.0,2.300665748653776,0.00260226811102754,0.005654227480214728,0.0
624.0,2.3437576840341237e-06,1.2612036773912533e-10,4.811112582950155e-16,9.056559715588899e-10,0.17909680012837959,9.67657949769237e-06,5.19700181567918e-07,0.0,0.4571320770418602,0.0,0.0008432204054182268,0.0,2.2581552297469987,0.0020406583537480815,1.5229937205289342e-12,0.0
625.0,0.00011642731740175038,0.0,3.2569129874106195e-15,4.800009966577633e-09,0.16032335923872368,5.128638670111389e-05,2.754430111034325e-06,1.7231047159369214e-19,0.46776711557974177,0.0,0.0038923782552167186,0.0,2.132765448639665,0.0031465066169988763,0.006112908122979364,0.0
626.0,8.526855307151308e-12,0.0,2.881613919579596e-26,0.04721098736516409,9.87226066147029e-06,3.0452376493128186e-17,2.9867383676822515e-08,2.349719276634328e-33,0.0007752771332699956,0.0,0.0,3.6742387138354147,4.515707011208093e-23,0.0005586168756357753,0.000103972755606225,6.110563463011497e-05
627.0,3.281194722402681e-12,0.0,2.5302988047666648e-26,0.021871790753073606,3.79891629607374e-06,1.1744098706862067e-17,1.1493182206823412e-08,2.252483188617209e-33,3.535675631940961e-45,0.0,0.00190072880863477,1.7997277059320422,2.9128998687078916e-19,0.0013749459937741372,0.00018596757292654807,6.52968627760962e-05
628.0,7.529111069760092e-32,0.0,1.7809906169569555e-26,0.013613247153126642,1.0885050763100213e-21,3.233510438861449e-20,5.794029930575234e-19,1.4522513994472326e-33,0.0,0.0,0.002127316584995805,1.0652038037199718,2.728354671892104e-10,0.0017699057936407347,0.00027567332716262207,1.826741530240698e-29
629.0,0.011387511255342677,1.8251439318269812e-25,6.5271613823440165e-18,9.056309678593226e-07,0.0007761214332170783,4.4947568675519117e-10,2.4139996583762672e-11,0.0,0.8389167458431956,0.0,0.00011840403462749893,0.0,0.0030462891061210596,0.0,0.0,0.0
630.0,3.811274210933786e-07,0.0,6.536852129935635e-06,0.0,3.2663050420482237e-13,1.990396627612516e-08,7.385054476737316e-07,5.6369432190749445e-05,7.837070649628964e-06,0.0,5.708878048272332e-05,0.0,0.0,2.4563040004340723e-49,6.68221491573984e-06,0.000727072455812975
631.0,6.64229538493461e-06,0.0,5.5266602599984454e-05,1.3680102658795076e-45,5.6484771452534286e-12,1.7318539537808353e-07,6.303886314239847e-06,0.000682855835212429,0.0005232851576608197,0.0,0.0005576514711916742,0.0,0.0,5.891895500656768e-27,7.158639535276905e-05,0.00886423127021478
632.0,5.285496192840724e-11,0.0,7.353289980263894e-07,3.439022139795322e-77,1.8164505865900657e-61,2.176566855750061e-09,8.23093649712411e-08,4.87736465681233e-06,2.939176754679433e-07,0.0,7.377851311279858e-06,0.0,0.0,2.781732252922361e-51,8.469947134333464e-07,6.458990058259685e-05
633.0,5.285496192840724e-11,0.0,7.353289980263894e-07,3.4390221397953336e-77,1.8164505865900716e-61,2.176566855750061e-09,8.23093649712411e-08,4.87736465681233e-06,2.939176754679433e-07,0.0,7.377851311279858e-06,0.0,0.0,2.781732252922363e-51,8.469947134333464e-07,6.458990058259685e-05
634.0,5.309472150431368e-07,0.0,1.0157235493805315e-06,0.0,4.652180466714886e-13,3.796938640155148e-09,1.2338081808784037e-07,6.710166355931437e-06,2.4133807551797855e-06,0.0,7.22462790505234e-06,0.0,3.2070227881886493e-07,3.4284448147877423e-62,8.636452861135332e-07,9.545210619929637e-05
635.0,3.108867004700652e-08,0.0,7.134431483047641e-06,6.77759378702461e-23,3.5798444178794244e-07,2.1117855494656036e-08,7.985956304966081e-07,9.045087880536029e-05,0.0005121038824577414,0.0,6.919753301079878e-05,0.0,0.0,0.0,1.6129909895075705e-05,0.0010855338824736298
636.0,0.001263121926782487,3.6965682904682687e-16,1.0456706155637895e-20,4.6370064570535585e-09,3.048295110372351e-08,5.117728792244888e-16,1.7919622698139093e-15,5.532232442068201e-25,0.5040924198379324,0.0,0.004064791232981429,0.0,0.0,0.0,0.008528713707632639,0.0
637.0,0.0005392181422902835,1.4156156721700517e-12,5.037902397660235e-06,1.2282135581453948e-98,4.725297251569843e-10,8.177412759047097e-07,1.0401510965349051e-05,5.963442938769855e-06,0.0037814373163813234,0.0,4.360761871944703e-25,0.0,1.4013022046407872e-119,0.0,3.327358323978457e-05,0.0
638.0,0.0005707861321090838,6.002997621003865e-31,0.00012011220202418275,0.0004905005224135424,4.031489255216365e-07,0.00024285487169565696,1.1052329132522694e-05,6.546512230096675e-06,0.006039658421967474,0.0,0.0029322790186515875,0.036115750525194085,6.0150281497933694e-12,0.0037607157658702543,0.0010396400512653935,2.742910128411399e-11
639.0,0.0061367475090342485,0.0008705718910510011,4.679669817675016e-06,1.5260881259198046e-06,0.0007242612759400189,7.729129445057617e-07,2.163077701665214e-05,5.539397496654436e-06,0.24822437406297795,0.0,0.0,0.0,0.0338379629739123,0.0,4.009992168818728e-09,1.962467171953959e-18
640.0,2.409553255572833e-09,3.635786608821805e-32,0.0,0.0010114804585268386,8.13003671573709e-10,0.0003491481414375831,0.00013100394544702227,1.4421519325844458e-29,7.444207287571633e-15,0.0,0.0,0.06829478562205225,1.5593023753493495e-40,0.004679814587571425,0.001533772869799137,4.366899051443374e-229
641.0,3.3491944574058683e-06,0.0,0.002299378923938812,5.367741894761188e-20,1.686717025096099e-12,9.843077603092581e-07,3.114980198414469e-05,0.008938987037254915,8.754693336196488e-05,0.0,0.03874994259790235,0.0,0.0,0.0001277554419328317,0.00027266533216932184,0.118244567178571
642.0,7.827802868510944e-07,0.0,0.00032297063821595947,2.207097869967872e-129,6.935410860050871e-122,3.376285866443318e-07,1.2122811763205332e-05,0.0021416650054721727,2.371507936892312e-51,0.0,0.006046991619722258,0.0,0.0,3.4353476858017684e-45,0.00011238592218860174,0.027864256472938748
643.0,2.349035348561219e-06,0.0,0.0006923014049021766,1.8618581797638463e-128,5.850556794745441e-121,8.117286031904078e-07,2.9405635967212707e-05,0.005811084152622118,2.1637456491914607e-44,0.0,0.012711284685817007,0.0,0.0,2.0729655634541557e-48,0.00024716365512155716,0.06988186733734977
644.0,3.1767753216424406e-06,0.0,0.002248857249856196,3.212238157237705e-126,1.0093884690804612e-118,8.296139882636167e-07,2.5294499130832706e-05,0.00843103436296548,1.4237147167047603e-60,0.0,0.038485930207115354,0.0,0.0,6.63381019109406e-40,0.00023010287875022234,0.11371575974602993
