id,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13
1217.0,0.010145493484860095,0.00038575642870752685,0.00019388888851017098,1.4510206891249188e-09,1.2999901760119142e-05,9.938551939835028e-08,7.657973861655243e-06,0.07426330956831126,0.005032381851106946,1.2451000365637494e-41,0.0,3.3873789247381166e-72,3.858025143031606e-238,8.801239427127148e-08
1218.0,0.021241622322139782,3.9572300432253565e-05,7.38522186999759e-07,2.7446369412649774e-08,0.012490808606630077,2.6622518849227764e-07,1.0049729430696673e-08,0.18947975541985385,0.04970640728801323,2.183268244945919e-25,0.0,0.1033650573274419,0.0,0.0
1219.0,4.8642257025939465e-05,2.520243878491735e-05,1.468335967402948e-07,5.232581620837998e-09,0.007755281548539452,1.1369991623863563e-08,5.98254829803545e-09,0.0,0.0,0.0,0.0,0.06951096319618584,0.0,0.0
1220.0,0.03805688884995552,7.991942466913289e-07,4.1376356831578134e-07,2.276428662221292e-09,0.0009965351256866722,6.038418703127288e-07,5.079705498553527e-10,0.16266189469498907,4.681682069440418e-66,2.360277052760194e-149,0.0,0.012003710552142515,0.0,5.125502568689884e-247
1221.0,4.86422570259395e-05,2.5202438784917357e-05,1.4683359674029456e-07,5.232581620837999e-09,0.007755281548539451,1.1369991623863568e-08,5.982548298035449e-09,0.0,0.0,0.0,0.0,0.06951096319618584,0.0,0.0
1222.0,0.00766709428040598,5.597069445212672e-07,0.0003203987121265977,0.00016148545222181553,0.0016707535557386988,3.054451538873315e-08,5.469771602628458e-06,0.0271650173671461,0.0,0.0075969480084715005,0.0,0.013360238510458974,0.0,0.0
1223.0,3.891451495511749e-09,1.140180738806631e-07,1.4313617684319188e-09,4.287190645506265e-10,0.010066040363573309,4.7796671203694043e-11,0.002052727879486376,0.0,0.0,1.7068805522454297e-68,0.0,0.07123013017346087,7.54004915157201e-61,0.01885642356577601
1224.0,2.6504634087221353e-10,1.0221367370514781e-13,1.1016351461229324e-05,1.849100860223193e-08,0.00120188951103765,9.00498827517304e-07,0.00022166954535385192,0.0,0.0,2.822128076816909e-268,0.0,0.010399329898650181,5.615543322734162e-193,0.002076797963720223
1225.0,8.672170794502711e-08,6.537168945065886e-07,1.703366270485729e-05,5.8860224137073434e-08,0.014561231516633223,1.3985449287135399e-06,0.00034282609163517543,0.0,6.73555675032166e-245,5.963907341409647e-108,0.0,0.11348708022397241,1.2165719812805065e-80,0.00915083507752732
1226.0,1.7886427387343236e-09,1.4045273010048293e-13,7.434293876260896e-05,1.247477644910726e-07,0.003572831217985912,6.076942997863724e-06,0.0014959152534678379,0.0,0.0,4.302119200548332e-86,0.0,0.030266752836325333,4.697857834137446e-53,0.013150367156260997
1227.0,1.1182903044788207e-10,1.7564332638455934e-09,3.1824553679564636e-08,3.975616964357726e-08,0.003358619909234386,2.695955668862328e-09,0.0030077552751436626,0.0,0.0,5.980425425978527e-173,6.489253979060941e-41,0.028842763566067724,6.565906272565657e-73,0.02142037737633126
1228.0,1.9993198605769646e-09,1.5340653854065599e-13,8.309949863652576e-05,1.3944141129047403e-07,0.004112692340722125,6.792717213897898e-06,0.0016721729145062932,0.0,0.0,5.088359003231743e-80,0.0,0.03386248343634131,3.960637010367053e-52,0.014626465973734242
1229.0,2.0187103485991776e-09,1.5194075245453615e-13,8.390544259994953e-05,1.4079416597791505e-07,0.004164007025389266,6.858599725239536e-06,0.0016883994317986408,0.0,0.0,5.332166299206224e-82,0.0,0.034355206768937906,3.2287974295126503e-52,0.014786578257942872
1230.0,1.8692754276958117e-06,5.5492371292305355e-12,2.1889806702811145e-07,0.0011746310576734053,0.011467226278389156,1.4945592257151225e-05,0.007565517731327144,0.0,0.0,9.113376951066872e-50,0.01097719330604437,0.07590769518392088,3.186222563155363e-24,0.06984693143341782
1231.0,1.9993198605769646e-09,1.5340653854065599e-13,8.309949863652576e-05,1.3944141129047403e-07,0.004112692340722125,6.792717213897898e-06,0.0016721729145062932,0.0,0.0,5.088359003231743e-80,0.0,0.03386248343634131,3.960637010367053e-52,0.014626465973734242
1232.0,2.0187103485991776e-09,1.5194075245453622e-13,8.390544259994953e-05,1.4079416597791505e-07,0.004164007025389266,6.858599725239536e-06,0.0016883994317986408,0.0,0.0,5.33216629920622e-82,0.0,0.034355206768937906,3.2287974295126518e-52,0.014786578257942874
1233.0,0.013223493404843955,2.763590431733151e-07,0.00012787990025603786,0.0005915182801825806,0.012354866432891446,0.008429870813068487,0.029427570981058297,0.06536212741304659,0.0788534543855663,0.005746672994712216,3.32706523466011e-14,0.0669195263310413,0.04626449859735011,0.24248045816259192
1234.0,0.010748492487459654,2.4448320285832e-06,0.000564194332132503,4.07058153763156e-08,0.0006283866408124122,1.579371838977099e-10,0.00309737975770464,0.05845369318180128,0.06400654441532147,0.006601748979916805,2.86851357453606e-56,0.008230603144060813,1.021959674941635e-187,0.0076490675771371105
1235.0,0.010748492487459654,2.4448320285832e-06,0.000564194332132503,4.07058153763156e-08,0.0006283866408124122,1.579371838977099e-10,0.00309737975770464,0.05845369318180128,0.06400654441532147,0.006601748979916805,2.86851357453606e-56,0.008230603144060813,1.021959674941635e-187,0.0076490675771371105
1236.0,0.010754653465556145,2.267405890475694e-06,0.0005234473143331377,4.266295886038043e-08,0.0014129243944454094,1.466566941433842e-10,0.003111538513943996,0.059044603600537114,0.06454854728601737,0.006726411936695161,1.9122310343143064e-64,0.009262799722025993,5.922955899939958e-68,0.022051165986922503
1237.0,0.14826016979489137,0.031093708527853876,2.410908996395765e-05,3.765570618698383e-09,0.001017379689482438,1.1369064680405545e-05,0.0009128675081029739,1.1201580946033074,0.2442141244711741,0.00250915263242704,0.0,0.0174174268926517,0.0,0.005690175295959729
1238.0,0.03393953303137781,0.003666065238474626,5.265986104507011e-06,8.026515997937338e-09,2.5438702031404542e-05,7.865986653797031e-14,1.8007966007409697e-05,0.15318777626648117,0.030244952952269782,2.3316652324047873e-67,0.0,2.472893049495755e-10,0.0,0.0005278641940761754
1239.0,0.03606735792810662,0.04021369098971472,3.818552851895057e-06,0.001348486492112686,0.00085697556879654,8.201665727753262e-06,0.0007964323520717471,0.15989343733045638,0.2373363349273897,8.325293149643768e-68,0.0206380000481329,0.016374386266608663,5.487092745383015e-54,0.003645825321146179
1240.0,0.6118662171498606,1.2581543489296395e-11,2.2222215907634996e-08,1.508731694902617e-11,3.5538074158596155e-07,2.8661427814843647e-12,6.681544652150572e-14,2.335307337439943,0.012141910384480412,5.274478594431068e-35,0.0,1.532325818400492e-06,0.0,1.3428647713145578e-32
1241.0,0.04024564107781526,0.0041430962871968485,5.940536237952264e-06,9.01830026006584e-09,3.1300948863455854e-05,8.97124358200079e-14,2.1617301802665453e-05,0.19442142532344353,0.034047161846209095,3.007490996073173e-69,0.0,0.000754027885533273,0.0,0.00044981852834859924
1242.0,3.360214157449024e-11,0.0003479228255956517,1.848265962402629e-06,1.8587846727268303e-07,3.510556099134535e-06,7.82206001103741e-05,0.0009445943159284804,0.0,6.648610733961707e-05,0.0001365457063856089,0.0,6.249308615165971e-06,0.0,0.0
1243.0,9.291507693545471e-06,1.2800683527773812e-12,9.781215183702327e-07,0.017186820922092807,5.742378315149695e-05,0.0016804590558024142,0.015569988686104989,0.0,0.0,2.0365270898137727e-76,0.07313923116030158,8.112203775508879e-06,0.02360388310748183,0.0478308235312972
1244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1249.0,8.367171102339127e-12,0.0013406001766155073,1.073199367205883e-08,2.4610153349437853e-14,4.1591903762059116e-05,7.724823975025412e-14,0.00011612243885652651,1.5140173773576205e-67,0.0002896890767814353,2.9694913851132905e-119,0.0,0.0010706057049465765,2.0203277622e-313,0.00191703426052491
1250.0,7.144806257037126e-05,6.137105330075956e-09,4.015324335783861e-07,3.4718531532114757e-09,0.0010671998001122744,4.04962834752743e-10,0.0018789525240297468,1.389910751154019e-45,0.06432492370284978,3.7944936595179737e-07,2.482712247767948e-114,0.004709676035460723,3.056564208549679e-141,0.009537065370057926
1251.0,1.6643989650253346e-10,0.05153393024785419,1.3583141761393863e-05,7.373599077487422e-08,0.0001221523976582101,1.3022048987301247e-15,1.1717793326094377e-05,3.4703672499792987e-53,0.23981277871948015,2.0086109973265193e-29,0.0,2.737296217251548e-38,5.3151000570035985e-281,1.0490221589510708e-80
1252.0,5.594289820926311e-16,0.00518762947295496,3.2244465347680324e-09,1.0410146073167254e-22,6.980894783058779e-06,4.928859245053833e-17,4.670983926991805e-09,0.0,0.053164287539095606,6.318342141467259e-151,7.114818139704612e-161,1.0936229175075618e-69,0.0,7.378050060493457e-72
1253.0,3.961236498403327e-12,0.015758639954574348,7.196373085952932e-09,6.644689087710108e-07,0.0009958841889558057,5.01925400813571e-12,1.8403358297037615e-07,8.676383447001895e-16,0.08011249466439783,2.0216365354196865e-68,6.239575539739001e-31,0.02240037174114658,3.65219614381258e-236,0.0009303830024390312
1254.0,0.00043985691007415517,0.006946961611531325,0.00039184679952185725,1.235645530283889e-08,8.756466006199899e-06,2.7001519698297863e-07,7.28091536053735e-09,0.004293387529609526,0.06276517841953859,0.0077639462373403755,0.0,8.467639420866157e-38,2.203508635140686e-152,1.469614298179361e-37
1255.0,1.4138468064795572e-07,0.006384381348379089,5.2151863307306186e-05,2.9589557439160015e-10,0.0012775557726724298,8.920494921489541e-05,1.3299592994645785e-07,0.0,0.023265298397753074,4.404538473870837e-12,0.0,0.0038158781095408954,0.0,3.195492766781956e-23
1256.0,2.088313058829286e-08,0.00922922857377469,5.984988585454663e-05,3.2822841968433026e-07,0.0003438880408554523,1.4276960917508974e-08,0.0004845423317703855,0.0,0.0,5.100002606959017e-107,0.0,0.0,2.4776086901779676e-71,0.01715750482561142
1257.0,8.595272020236356e-12,0.004695039168913355,4.381804883516347e-08,2.0135078695825606e-14,0.0001060463714052508,6.591435722859143e-14,6.967450927804366e-05,1.9468289413208444e-144,0.014336048101352803,5.463067394822781e-167,4.975169834373547e-80,0.002166217718192789,1.702530552700203e-237,0.0018675043077838
1258.0,8.367171102339127e-12,0.0013406001766155073,1.073199367205883e-08,2.4610153349437853e-14,4.1591903762059116e-05,7.724823975025412e-14,0.00011612243885652651,1.5140173773576205e-67,0.0002896890767814353,2.9694913851132905e-119,0.0,0.0010706057049465765,2.0203277622e-313,0.00191703426052491
1259.0,2.7187190601003732e-09,1.0234196135071256e-07,1.0912161522000143e-09,4.223942802919364e-09,0.00975199409133134,5.926208302099824e-09,2.157975480940661e-10,0.0,9.944741162777329e-14,1.0771874543570461e-98,1.1948474857950324e-289,0.07550147615840974,1.1740436424139808e-140,5.319395298091326e-228
1260.0,5.6313944017290926e-08,2.3048545821131837e-07,1.7846644834050268e-08,3.754716926129149e-08,0.01111327541006021,5.2251042765229314e-08,1.2780954705483676e-09,0.0,2.4698356487334625e-242,8.524562527538547e-151,6.269648459130737e-256,0.08484993074271624,6.253773041574647e-211,1.201389894427167e-277
1261.0,0.00012130674109937828,2.786651330998555e-07,3.17124477758593e-07,1.4256820374010076e-07,0.052972420743755855,6.560217690475849e-09,5.876560548050642e-08,0.0,1.670961456123649e-51,9.880641286003947e-127,1.7006624057482488e-218,0.43094872921722216,8.049625254641935e-135,6.768644347123727e-245
1262.0,3.831050106512679e-07,6.532430325072486e-07,1.1898753925736828e-07,7.809264655358186e-08,0.041775030782488023,1.0879306156286456e-07,3.2986186496378726e-09,0.0,1.2250323976176177e-45,4.224831941504412e-118,3.6493935303597035e-252,0.31630923166218583,2.1803059154728698e-155,2.9012323341215483e-241
1263.0,4.0793969165361216e-07,1.4176401234231388e-07,1.2633340306573704e-07,2.2223601128005736e-08,0.013048890418511892,3.0943815199078676e-08,1.4741986272427297e-09,0.0,2.7203597270771177e-175,2.096558406038755e-169,8.887416515330524e-208,0.0976574874355848,3.354357335150771e-211,4.704691440230922e-241
1264.0,1.4582977302187453e-05,5.64161474813658e-10,4.9543101651806985e-08,5.123353605619893e-08,0.024188610554238866,3.837336193898624e-09,4.883832557109731e-07,4.221112545329255e-158,1.1449760783092683e-48,3.3306634426533826e-113,1.1199803263987041e-145,0.20124415666833095,2.7709489301735703e-138,4.4619101521850547e-88
1265.0,2.4486292681384525e-07,3.091542148823604e-07,7.580536221747615e-08,8.221088596200095e-08,0.012550295039322269,1.836017804246201e-08,3.634345467269073e-07,2.1013091501535173e-26,2.0540040158633266e-186,0.0002652050744321677,8.219274028424243e-147,0.09523650936537192,3.084721161021483e-129,1.2778997938633972e-161
1266.0,1.2296707158246359e-17,1.0165984466636325e-08,7.029604782695876e-11,1.696134851800659e-12,0.006283123758656343,8.953183996015117e-12,1.1207215836206076e-11,0.0,2.0961264699427932e-276,6.438053697460419e-173,0.0,0.04666425303214543,9.358232580607382e-308,0.0
1267.0,4.876244842618071e-07,2.4496034135133404e-08,1.5127995310958823e-07,3.421543029441971e-11,0.017942392987696863,8.701827730670015e-11,9.11737697047466e-10,0.0,2.4920645577866394e-197,1.523914248307405e-182,2.103135384557083e-251,0.13669499724120535,6.151870471106261e-217,2.2116677611961056e-285
1268.0,5.389090939526875e-09,4.5258174145675695e-06,1.6674435480759765e-09,2.1947437689319554e-09,0.010998334253273467,1.1939028371418249e-09,2.119235166494366e-09,4.213212740383809e-112,4.901823321876473e-25,5.945717068742231e-196,2.670648467506637e-169,0.10289034506341653,1.609203339650808e-218,2.9917967789142084e-173
1269.0,4.4520095833301703e-05,7.725426224741545e-05,4.88295978937544e-09,1.1223586160607251e-09,0.010713307733204069,1.1463068596205262e-09,1.623442434576896e-09,1.2906563472491126e-181,2.0081559476740613e-25,6.1105598455384854e-211,1.8266038128146007e-167,0.10314758822288189,1.2825227192051626e-208,1.3620333123401211e-174
1270.0,2.1437541421532382e-24,2.1418723461242078e-10,1.5532199284766916e-16,8.681134186184742e-10,0.008840780271585589,1.1091200018949266e-09,1.5827564364305615e-09,3.983232952401335e-188,1.2452327421677724e-20,9.892808652123932e-219,6.855357063529603e-168,0.08861175149497048,4.851848344209788e-223,1.3102635468465521e-171
1271.0,2.1852370471089403e-24,2.1833188372186916e-10,1.5832756486739637e-16,8.849119244392715e-10,0.009011854575550345,1.1305821270138369e-09,1.6133837054486993e-09,2.7360268165854018e-188,6.282928251690883e-21,1.903904578572997e-218,7.822703718663146e-144,0.08981683063992386,3.6720315780646175e-221,5.634616793309156e-153
1272.0,6.38727776232565e-09,5.364074546928769e-06,1.976293421782381e-09,2.47537151574023e-09,0.011753428085373612,1.2542013412977933e-09,2.2822420531312227e-09,5.281905634806227e-192,4.6521477371369376e-27,8.845203424590896e-224,1.6380383730138811e-170,0.10865236255969751,5.239917539790582e-220,2.480258418140735e-174
1273.0,3.622730142530003e-07,2.536331013864312e-06,8.641531029644408e-06,1.4077396533435503e-09,0.04126949148869405,1.0177696405064684e-09,2.203623399806945e-09,0.0,6.845658649194196e-68,8.464157811837206e-148,8.868274549944804e-209,0.34320018513999073,6.884329698726555e-255,1.1018282647827069e-209
1274.0,4.133106142362963e-10,2.2539829901616246e-10,1.974013807196011e-12,5.197604926051855e-06,0.009250342314355262,3.379282617842948e-08,2.620557265987656e-08,6.66204706153586e-185,1.3765355545232834e-21,6.289066252725843e-215,0.0032486729624209097,0.09183613279193918,2.2286803192008477e-141,0.00020411311687390862
1275.0,3.888610321571025e-05,6.610108398933092e-05,9.321508511728464e-08,7.753001052684877e-09,0.01419273008968287,1.209077522645096e-09,3.314125170369112e-09,3.555121730294523e-198,2.467542445846917e-31,1.1232048545414036e-120,1.393114746897964e-169,0.12288061595939775,1.9604439169075776e-203,1.2650599508518907e-177
1276.0,9.481029301446797e-09,0.0017179151023850587,9.427453866133563e-07,1.6293972363666617e-05,0.012984681483571172,1.2959655707400844e-09,4.262851235585682e-06,7.314789437180152e-199,0.02629971116224666,6.960149141002126e-94,5.31192833977815e-87,0.1162976640870255,9.917487160951327e-230,7.108780924086417e-37
1277.0,2.140731926152156e-06,7.84605682760167e-10,6.651501982089166e-08,0.005360706397678102,0.010464528302671292,6.842591014377639e-06,0.001713391547869589,7.984548405428249e-172,5.1126233468695214e-26,9.198662942594368e-52,0.03028647460993316,0.09969304727909675,1.6499874781738504e-45,0.03939325750938454
1278.0,1.0161513378443542e-08,4.5464015627271204e-10,3.1752808329641058e-09,5.88165129196746e-13,0.0004750897112562752,1.6517398589803743e-12,1.9174134875275845e-11,0.0,1.7997482787655908e-237,1.719153524448089e-217,0.0,0.0036691575468269025,5.351508082383796e-281,1.7655241268883532e-295
1279.0,2.6409898544787524e-09,1.1245620915169665e-08,1.1000343017519008e-09,6.3904987269451e-10,0.0035364372650399413,3.804898712229425e-11,2.753896998910969e-10,0.0,3.058629870588505e-245,5.846454872443423e-158,2.0159976668926893e-252,0.027279062857863915,8.029070066352221e-213,3.48584776342031e-275
1280.0,2.3586015176852137e-06,5.286700114518159e-07,7.301440926297043e-07,6.722471621514928e-07,0.05837557779221243,1.5787479293435912e-07,5.887786477389571e-07,0.0,6.411706492895809e-105,0.00352794318146259,8.515801579566419e-105,0.45047204892341114,4.78115477395777e-115,1.6743154584620143e-105
1281.0,6.224746165453502e-05,1.0508656943308255e-07,4.733412459901792e-07,3.5962864881144837e-07,0.03267127307460257,4.0918943363081886e-08,1.5849311699096887e-07,0.0,2.1443802395465252e-107,9.038026513290126e-122,8.539105181983055e-112,0.2765168224109077,8.940634993297857e-112,1.9572681253060562e-210
1282.0,0.0001265767642685246,8.220607979875237e-09,0.005474973104098631,7.606548362560595e-07,0.026001625409246512,1.243569996810282e-06,1.4988054645591872e-07,1.2792477768249545e-66,2.5578497487743967e-100,0.02393621127687836,1.9499616660393224e-169,0.2305629454684954,7.705521242242647e-109,1.86660260403795e-215
1283.0,2.5756302190933496e-07,1.0954883027584318e-07,7.97684428625054e-08,8.320968640864489e-08,0.007664587650220344,3.0230723026619707e-08,6.252244709525614e-08,0.0,6.641211141468134e-230,2.996730242766293e-85,1.915559407553394e-150,0.06056758210582686,1.2246370749910326e-127,1.2735204981035157e-193
1284.0,1.2527484795014025e-06,0.001488869176890584,4.884556081842252e-07,1.4388937906281535e-05,0.03702994364261519,6.596899243409112e-08,3.902563382471015e-06,4.144840139648927e-102,0.02661897813134683,0.0007710947620383624,1.5256099941443058e-71,0.27034421755754423,4.580134416639285e-117,4.1501514679769434e-47
